image_number,evaluation_1,evaluation_2_1,evaluation_2_2,evaluation_2_3,evaluation_3,evaluation_4,evaluation_5,evaluation_6
218,142,0.795774647887324,0.8169014084507042,0.647887323943662,150.52318572998047,0.8028169014084507,0.7017543859649122,0.8309859154929577
219,141,0.7872340425531915,0.7730496453900709,0.6666666666666666,148.89812469482422,0.851063829787234,0.7916666666666666,0.8723404255319149
220,142,0.8028169014084507,0.7676056338028169,0.6549295774647887,141.038179397583,0.8450704225352113,0.7916666666666666,0.9014084507042254
221,150,0.8133333333333334,0.76,0.64,128.6485195159912,0.8266666666666667,0.9354838709677419,0.8933333333333333
222,141,0.7730496453900709,0.7872340425531915,0.6453900709219859,115.14663696289062,0.8865248226950354,0.888,0.9290780141843972
223,149,0.7718120805369127,0.7583892617449665,0.6040268456375839,170.16243934631348,0.825503355704698,0.7317073170731707,0.8791946308724832
224,140,0.8214285714285714,0.7857142857142857,0.6785714285714286,171.67949676513672,0.8714285714285714,0.9344262295081968,0.9071428571428571
225,152,0.7894736842105263,0.8157894736842105,0.6381578947368421,136.00444793701172,0.7828947368421053,0.7058823529411765,0.8289473684210527
226,146,0.815068493150685,0.7808219178082192,0.636986301369863,141.67261123657227,0.8493150684931506,0.75,0.8972602739726028
227,153,0.7712418300653595,0.8300653594771242,0.6339869281045751,144.69528198242188,0.8366013071895425,0.875,0.8758169934640523
228,147,0.8163265306122449,0.7755102040816326,0.6190476190476191,176.03421211242676,0.8639455782312925,0.8346456692913385,0.8979591836734694
229,153,0.7777777777777778,0.7581699346405228,0.6143790849673203,133.5892677307129,0.8300653594771242,0.8582677165354331,0.8823529411764706
230,156,0.7564102564102564,0.8076923076923077,0.6538461538461539,147.30095863342285,0.8461538461538461,0.8106060606060606,0.8589743589743589
231,160,0.81875,0.78125,0.68125,137.80927658081055,0.85625,0.8029197080291971,0.86875
232,161,0.7577639751552795,0.7391304347826086,0.6149068322981367,162.02402114868164,0.8198757763975155,0.8409090909090909,0.8633540372670807
233,155,0.8064516129032258,0.7354838709677419,0.6838709677419355,131.62899017333984,0.832258064516129,0.8372093023255814,0.8516129032258064
234,159,0.8113207547169812,0.7610062893081762,0.6289308176100629,130.56588172912598,0.8176100628930818,0.8076923076923077,0.8427672955974843
235,155,0.832258064516129,0.8387096774193549,0.6580645161290323,159.53445434570312,0.8451612903225807,0.8244274809160306,0.896774193548387
236,153,0.8104575163398693,0.8104575163398693,0.6862745098039216,142.8976058959961,0.8627450980392157,0.7272727272727273,0.9084967320261438
237,158,0.8227848101265823,0.8354430379746836,0.6329113924050633,145.21455764770508,0.8481012658227848,0.8582089552238806,0.8860759493670886
238,156,0.8397435897435898,0.8269230769230769,0.6730769230769231,145.96176147460938,0.8397435897435898,0.7709923664122137,0.8782051282051282
239,156,0.8141025641025641,0.8012820512820513,0.6923076923076923,117.66219139099121,0.8525641025641025,0.7368421052631579,0.9166666666666666
240,149,0.8120805369127517,0.825503355704698,0.697986577181208,133.42833518981934,0.8456375838926175,0.8809523809523809,0.8859060402684564
241,152,0.8421052631578947,0.8289473684210527,0.6907894736842105,131.0901641845703,0.8223684210526315,0.68,0.875
242,153,0.8366013071895425,0.7516339869281046,0.6797385620915033,148.08249473571777,0.8496732026143791,0.7307692307692307,0.8888888888888888
243,160,0.84375,0.7875,0.6625,146.5318202972412,0.83125,0.7293233082706767,0.85625
